voltage,current,power,theft
11.918167960634612,0.8218374162491173,9.794796363190962,1
11.510161778298118,0.38131225575816186,4.388965751824231,0
12.00141533046395,0.8479761666366701,10.176914166141385,1
11.631255114015705,0.3959288563723695,4.605149535467512,0
12.008047620575326,0.3869732641897903,4.646793384280478,0
11.965941772986952,0.40205575604721605,4.8109757663552335,0
11.676072234754706,0.413593762314744,4.82915064463092,0
11.793297797225401,0.4128423195249814,4.868772417455388,0
12.095522121098716,0.4131041292206294,4.996710133305346,0
12.12382319318246,0.3904916180894412,4.734251336136115,0
11.638968974844854,0.3963625832630155,4.613251809387598,0
12.064599138707397,0.4149976004976216,5.006779693529242,0
12.169299626738436,0.4100726461559856,4.990296899801678,0
12.367661264656734,0.38297812023737154,4.7365436628707895,0
12.196931949342929,0.40917237196130896,4.990647576363318,0
12.477273739479553,0.41782334322376036,5.213296228147377,0
12.4543392786195,0.3913684260607041,4.874235161099318,0
12.495672638846488,0.3990690286830103,4.986635942725336,0
11.612592131516566,0.402676174968198,4.676114180984884,0
11.847283455874503,0.4113434350343209,4.873302272564699,0
12.349189933519511,0.3921802560314606,4.8431084699088185,0
12.195797082184525,0.39296042292627187,4.792465579338224,0
11.997736262431427,0.4100929418492951,4.9201869593924705,0
11.549417833691725,0.38591403562961035,4.457082445372566,0
12.289227827916456,0.4157918680266185,5.109760995174087,0
12.128410183543329,0.8454397240556283,10.253839758808343,1
11.8699315273912,0.4035358145975057,4.789942488122423,0
12.045918009789862,0.38503287625909227,4.638074458490591,0
11.87254424200624,0.4163822717314737,4.943516942718985,0
11.520632465972854,0.8385310837493033,9.660408427169626,1
12.321225864630874,0.39412805288030106,4.8561407591253705,0
12.071352983934498,0.41731635340066703,5.037573007867805,0
12.19097677418491,0.40519795314774737,4.939758835771454,0
11.707008622187837,0.4048090332873175,4.739102843034149,0
12.393618299738971,0.4044271786853755,5.012316082666873,0
12.184198904878857,0.41483866671471553,5.054476828686842,0
11.992963343462801,0.3894159823791982,4.67025160203228,0
12.135052688848873,0.41538717337464104,5.0407452351732704,0
12.472193372042542,0.827406509790302,10.319573987391456,1
11.74970112477689,0.4145968286617795,4.8713888240562415,0
11.786619514868761,0.38819545841415853,4.575512165727745,0
11.540568609631709,0.40682910153402413,4.69503915864823,0
12.240928869118079,0.41603227222809663,5.092621451601699,0
11.962453524894515,0.3867257399263672,4.626188690749611,0
11.93745650041814,0.39297776276841234,4.691154948679562,0
12.159629627499188,0.8004386141772108,9.733037087943604,1
11.927644125644099,0.82803898769608,9.876554367397434,1
12.00713223198239,0.391173875403614,4.696876447668196,0
11.986642418092657,0.40873977268978945,4.899417497284981,0
11.839389667360347,0.39327193441130603,4.656099676732032,0
12.289095031042677,0.4034053940518036,4.957487223537833,0
11.906659099058311,0.387537822300396,4.614280738122253,0
11.529498138358768,0.8418770624283107,9.706420023994157,1
12.25260602082328,0.407644801722211,4.9947111519388745,0
12.486298363591128,0.8104307749368441,10.119280458897807,1
11.903900703389015,0.4171728714017939,4.965984437314629,0
11.778588753082612,0.3914461447799113,4.610683158342211,0
11.726954414703487,0.8471637148724694,9.934650266100311,1
11.923563339621678,0.8053449409421282,9.602581413567345,1
12.38037908122342,0.8411078928046374,10.413234561130444,1
11.99333723396825,0.3915212260220868,4.695646097939592,0
11.797868718010783,0.8176734751297193,9.646804313780084,1
11.684165946238585,0.4187507269793616,4.892752984134908,0
12.038611706731055,0.4056770245405419,4.883788176785589,0
12.388133985252917,0.4169278121540159,5.164957599142309,0
11.644073648643289,0.40176214734516524,4.678148032924181,0
12.20922748673871,0.3849484458393391,4.699923145919007,0
11.827754517465781,0.40533817078255546,4.794240380574687,0
11.628218570269837,0.4117563031417761,4.787992290618857,0
12.314318451613163,0.3943744993183351,4.856453173801477,0
11.832356855357304,0.4084160892145877,4.832524913056448,0
11.836811422633339,0.8351056511565547,9.88498811071556,1
11.89991789135712,0.40617127604360026,4.83340483474659,0
11.600805257560816,0.8279538596734454,9.604931488317476,1
11.975612388676701,0.4138590924633381,4.956216074870448,0
11.608821206863487,0.38719768568077323,4.494908704779423,0
12.05987843811645,0.4031749685652931,4.862241110188855,0
11.536107712133806,0.8167544303013797,9.4221670823192,1
12.475359383853506,0.4103191719230247,5.118879131824906,0
12.109764259165296,0.39826810717652694,4.822932889851719,0
11.838519569633693,0.41859226001762295,4.955512661915825,0
12.132280060195548,0.8488330712334635,10.298280544560297,1
11.940437757633433,0.3811637083898131,4.551261535497304,0
11.956997912932533,0.8447666202818773,10.100872715625476,1
11.945505300693622,0.38456128616711444,4.593778882350822,0
12.21592831826776,0.3874058286316182,4.732521832642972,0
11.763543100811543,0.4036756362613333,4.748655745907717,0
11.734434974289304,0.4143112290602779,4.8617081765257115,0
12.247119057182113,0.8467579756253241,10.370345740101854,1
11.933005676168841,0.4143301793998542,4.9442043825865145,0
11.541690913014143,0.8169468990281481,9.42894860092826,1
12.17247887858384,0.4127093763190588,5.023696166237253,0
12.48736369524407,0.40796231822093443,5.0943738415797055,0
12.07836464300568,0.3949784191296475,4.7706933723658125,0
12.411338419381627,0.4090681187456662,5.077082858332252,0
12.440312015605583,0.4144412683681372,5.155778690642956,0
12.338969719869299,0.4139216579988392,5.107366804445772,0
12.205735408260557,0.3884597856861752,4.7414373608350555,0
12.29335064471945,0.40107680632714027,4.930577815643768,0
12.49796737792049,0.40449592377701343,5.055376859866927,0
12.261471005391913,0.3968462805744488,4.865919162861228,0
12.291635519015154,0.389243393050872,4.784437915566075,0
11.654851481838884,0.3835688538851388,4.470438025090452,0
12.058385519167397,0.3980073926358094,4.799326579881217,0
11.835602150682833,0.8443248373329718,9.993092860613054,1
12.430047809518022,0.3901087613222059,4.849070554146874,0
12.367732996052558,0.8056145894792001,9.963626140403239,1
11.818860869377936,0.392734591937164,4.641675500697259,0
12.204185219644954,0.8483761307699944,10.35373943584274,1
12.304401105022642,0.38974628096316144,4.7955945701615885,0
12.027512888362166,0.817506442161535,9.832569269416961,1
12.235570306229022,0.8058659684228074,9.860229714034597,1
11.615538519648192,0.837012212656415,9.722347597526552,1
11.54117948921547,0.8062892500462566,9.30552895500878,1
11.71623954092988,0.8172813950258472,9.575464596468164,1
12.442314265809914,0.808443298822627,10.058905590039199,1
12.308361202541,0.41579714488008523,5.117781446169361,0
11.701655897881082,0.8191817150545811,9.58578254740478,1
11.559321642146275,0.39704673118928074,4.589590872779687,0
12.333263430290783,0.3852905219626946,4.751889504560149,0
11.634506442483586,0.39926563386681274,4.645258589485725,0
12.067988844302038,0.38339158649314214,4.626765388798499,0
11.860585814516856,0.392215508920979,4.651905701341673,0
12.24846627996563,0.8207568839766273,10.053013017437381,1
11.963996425556141,0.38857311793459115,4.648887394036653,0
11.935161432486666,0.38028801616221697,4.538798863736158,0
12.446077108291927,0.3983138128505427,4.957444428035614,0
11.755147229994446,0.3929909385580725,4.619666342803844,0
11.658296555831596,0.39049333630039945,4.552487117666136,0
11.678692930019023,0.8167059585642037,9.538058104188176,1
11.76158429312007,0.3806578356069012,4.477139220327211,0
11.899554047318711,0.41531508427563013,4.942064292004586,0
11.697369625752412,0.38011149109916487,4.446304610382829,0
11.882440232782372,0.38476787918525973,4.571981327913277,0
11.898448817815671,0.8099788900450752,9.637492366712474,1
11.83212076081554,0.382816620050895,4.529532477689429,0
12.487355373028127,0.4145025899300736,5.176041143497379,0
12.283607167065972,0.38994567683147363,4.789939510693481,0
12.028599095157404,0.8331859075122519,10.022059253199773,1
11.688045526293156,0.38915659606713904,4.548480011689997,0
11.78695554204597,0.39710601797463724,4.680670979345956,0
11.57083916538652,0.4011999060809297,4.642219586430615,0
12.458502922918932,0.3903717493501909,4.86344758030433,0
12.342768786771156,0.4088714288093353,5.046605509310389,0
12.155673990996645,0.8285823956119861,10.071977475738311,1
11.640996065868771,0.3942729766559716,4.589730170130536,0
11.662980145732456,0.817338963857817,9.532608107807258,1
12.498587380414557,0.4187482252334911,5.233761283474305,0
11.61613249796933,0.3808345252035608,4.423824304565803,0
12.397784643835644,0.8450289696515002,10.476487183541625,1
11.561202939482227,0.3955541206127442,4.573081461952365,0
12.342451710575338,0.8483500870222331,10.470719982734298,1
12.494192405696806,0.38811962378320736,4.849241255974051,0
12.228721738605397,0.402724886250131,4.924810571164363,0
12.046245476452496,0.3958539045991365,4.768553307613406,0
12.440637405050397,0.4094620144966595,5.09396845349443,0
11.839752457229531,0.8403374269599275,9.949387115750744,1
12.394087520797765,0.3836740168267529,4.75528934400681,0
11.996243438743033,0.3909072112054589,4.6894180675808235,0
11.539450100785356,0.41349570929255464,4.771513104270282,0
12.109214548220638,0.38845024891632374,4.703827405437476,0
11.949345734417802,0.8478939589172152,10.131778061226049,1
12.202050541172996,0.8341917392475375,10.178849763327458,1
12.428445706124212,0.4151287192638743,5.159404748423942,0
11.779590617528989,0.4051233114637911,4.772186758661148,0
11.881268701663094,0.8063618934869363,9.580602327300126,1
12.446031765069742,0.849519697880326,10.573149144870987,1
12.346648273169427,0.4116627289196745,5.082654921144313,0
11.625910752735376,0.40489495147078275,4.707272570032441,0
11.890470032669064,0.39893726406789287,4.743551583314265,0
12.445861411080816,0.4050016920569932,5.040594930594568,0
11.946491295216665,0.41336173913868407,4.938222418395911,0
11.633090653300924,0.41425658272630106,4.819084380581714,0
12.051857754529559,0.4161699686869129,5.0156212643216955,0
11.540741571333635,0.41842338726382267,4.828916179813831,0
11.953003650490547,0.8039755096241238,9.60992220144215,1
12.261070175041286,0.41586364289312383,5.098933308760901,0
11.832214156942266,0.3803355884745003,4.50021213433695,0
11.634921183240733,0.8222001317521855,9.566233729786825,1
11.793227471999336,0.8144286751101094,9.604742625292564,1
12.023492916843516,0.8036509525173973,9.66269153520747,1
11.966439500387676,0.8381448982826926,10.029610217858423,1
12.060129264459428,0.8466169950327739,10.21031039758346,1
12.379986340393781,0.8160942859219749,10.103236112187465,1
12.248026380997487,0.41506305823746964,5.0837032870700245,0
12.453923186263117,0.823557893320671,10.25652674285631,1
11.672351956171996,0.4187540135546121,4.887844229269051,0
11.547093668455544,0.8330059712086695,9.618797975929288,1
11.586219275605696,0.8341923153752517,9.665135083962888,1
12.075305353416814,0.39601982203242225,4.782060277047282,0
12.308170269823577,0.3815438611316873,4.696106808214729,0
11.96969218165288,0.810989594894107,9.70729581340583,1
12.04358076070851,0.3821407034628242,4.602342424108485,0
12.30615689136016,0.39548757287595754,4.866932120394768,0
11.643695561145414,0.819675648748889,9.544053712916426,1
12.419223549223828,0.41324016586718526,5.132121999422908,0
11.573215486650943,0.8184187692614855,9.471736774982828,1
11.797354793754543,0.8268787434462571,9.754981907849434,1
11.597187851199648,0.4076856791059401,4.728007404835487,0
12.374058792501204,0.3931201494798459,4.864491842180475,0
12.009859739795207,0.3904586196084275,4.689353255691264,0
11.71748955473897,0.39746442827031875,4.657285286637756,0
12.357468010358756,0.41736186451197366,5.1575358894504,0
11.986164173372055,0.8117686293846317,9.72999206259741,1
11.593605361114431,0.40459036207177246,4.69066099077053,0
11.822825705074234,0.41627251015492817,4.921517333375459,0
11.91778369236666,0.4052039863952185,4.829133461142897,0
12.103254599124284,0.3997155979722172,4.8378596494989505,0
11.760906785124138,0.41097500922606467,4.833438774523279,0
12.390499051506628,0.8150896730738367,10.099367821114221,1
12.305949851617424,0.3949428885360826,4.8601473805779625,0
11.847800783494801,0.3843855233792118,4.554123105056284,0
11.583447538515204,0.3997390441678966,4.630356247215042,0
12.000752053606304,0.8398388461622946,10.078697757780507,1
12.065375179867521,0.38878141070090405,4.690793583064569,0
11.745884262256158,0.8150317128295484,9.573268168964274,1
12.120558159889997,0.38930788221054236,4.718628828436483,0
11.990022547755125,0.41276460537351095,4.949056925343642,0
11.887001218861833,0.3843112047808282,4.568307759651964,0
12.290159728586472,0.40122784349722784,4.931154284137225,0
12.176919809521616,0.3953351957236635,4.813964976208583,0
12.42653603529579,0.39025636366004146,4.849534766025004,0
12.32816210592817,0.3868926995166675,4.769675917241634,0
12.172836099874473,0.4148684798637754,5.050126008385811,0
12.395006180233832,0.41072102565009166,5.090889651284864,0
12.480171186320293,0.4041666242605325,5.044068658568638,0
11.613688253629595,0.39002494604002585,4.529628134447565,0
11.529403750653717,0.3832453430268354,4.418590295314166,0
11.536823127138765,0.41979584016324795,4.843110357472008,0
12.263526105020498,0.40860287302987547,5.010911999988254,0
11.664579156330197,0.38543177998315403,4.495899506978745,0
12.305133283830271,0.39887834643874137,4.908251216962538,0
12.11549045292494,0.8467154824088756,10.258373343468467,1
12.112325456391565,0.3927131715433628,4.756669744744941,0
12.413024647974863,0.3968103991900044,4.925617265718269,0
12.25784651427431,0.8341397788994701,10.224757381200412,1
11.805988761675671,0.3818917382039208,4.508609569412276,0
11.862422147320805,0.40039670457062687,4.74967473601287,0
12.443841556155826,0.4134248023465496,5.144592735785503,0
12.407199178605888,0.8035554260528371,9.969872222087066,1
11.735068344438222,0.3983349220111485,4.674487533777297,0
11.583326787688982,0.3973494348628729,4.602628352920194,0
11.932770406077413,0.8366970734603955,9.984114077039786,1
12.158933626047867,0.4002983446477439,4.867201003188751,0
11.902814410985911,0.3925482125490145,4.672428521335171,0
11.988820809514301,0.41699815947899344,4.99931621189092,0
12.203714063525494,0.39888403414316437,4.867866697188719,0
12.2589542309786,0.8318189301019216,10.197230192581046,1
11.66165339624612,0.8213326318156287,9.57809647526049,1
12.459984368540134,0.8331682565754245,10.381263453293625,1
12.384763921614756,0.4108986077846135,5.088882253132613,0
12.41980724324835,0.3903618847890283,4.848219364190851,0
11.967329146647574,0.3812368384377374,4.562386728411707,0
12.115700825779786,0.8187723455590956,9.920000783215988,1
11.931628701198115,0.8116993299629379,9.68489502212907,1
12.12621092893267,0.8228970103862638,9.978622720731932,1
11.620500833743304,0.40697637493693606,4.729269304268493,0
11.984371961819814,0.8134129179942304,9.748242967792095,1
12.122078384248152,0.8453866012500425,10.247842645346152,1
12.059808499084614,0.38349009179392624,4.62481706833113,0
11.87009255420582,0.39275646741948606,4.6620556195322225,0
12.409304493046852,0.38710893455157214,4.803752640829404,0
12.163909053191267,0.41381722788657127,5.033635124655977,0
11.60660451388203,0.8454762091988159,9.813107986066845,1
11.647533253546106,0.3889208552876929,4.529968594960995,0
11.863395308712139,0.8202629558645614,9.731103702513991,1
11.585888268040812,0.38284260646750295,4.435571662778008,0
11.633096733137146,0.8378653873044346,9.746969099859907,1
12.077707441388078,0.8070017632146312,9.746731200790652,1
12.487348338719524,0.3940348853309512,4.920450870734992,0
12.077772231981474,0.4076653693946948,4.923689478415715,0
11.668774341957121,0.4046822713236645,4.722146104266507,0
12.394676981798197,0.4160896401383916,5.157296684988018,0
11.934546828639416,0.39596967185523163,4.725718591477245,0
12.223329074261219,0.4126609093334258,5.044090090866336,0
11.721981634634997,0.39482820047394873,4.628168914791612,0
12.279345054550053,0.3824780714158634,4.696580214714224,0
11.572550979686506,0.3852967217782482,4.458865955084865,0
12.147729164257616,0.4123574003927585,5.009206018848567,0
11.594108907859521,0.3998645036344284,4.636072603524752,0
11.568458469201865,0.8274152464148932,9.571918914935118,1
11.59350834406154,0.40505748554671706,4.696037338510451,0
12.011799912349483,0.8107822991011123,9.738954749277253,1
12.123886493556176,0.3956697526149524,4.797055169637135,0
12.212741854054205,0.8351192235586063,10.199095494679442,1
11.820797816457429,0.828109468883011,9.788914601560016,1
12.08727954176879,0.8148609829835952,9.849452489003216,1
12.078588403637713,0.4087828741138244,4.937520082876935,0
11.617706841513382,0.4111665993590074,4.776813014374932,0
11.995166409939364,0.8026702889660171,9.628163688461491,1
11.781606317602124,0.39728432750691894,4.680647542839828,0
12.274685597739257,0.8477672387723715,10.406076315994406,1
12.434928096937739,0.8036812296519519,9.993718303580527,1
11.759831297014491,0.3857791588932361,4.536697826488604,0
12.4390234827982,0.38489425023895196,4.78770861711633,0
12.283372574631523,0.40008794585690166,4.914429301579327,0
11.672020896087004,0.4132557825715918,4.823530129604407,0
12.062680796224479,0.3853585496759716,4.648457176837259,0
12.291984432791091,0.4093897676483932,5.032212650878011,0
11.787711537349368,0.39106365021291867,4.609745501452779,0
12.370491328950717,0.41464706606060137,5.129387935277524,0
11.64550492989948,0.8190307873531221,9.538027071860236,1
12.436243634528571,0.8355636958194996,10.39127369337842,1
11.972115900738977,0.8467840185148491,10.137796412553273,1
12.262722938944112,0.419849851000353,5.148502398774296,0
12.22089042955183,0.39689218468254733,4.85037590135086,0
12.092384751208265,0.4146046879433433,5.0135594062655455,0
12.273646538918458,0.4129024551710209,5.067818789820735,0
12.4286135432646,0.38948820522070365,4.8407983823478595,0
11.82481773632838,0.8329551252507559,9.849542538630766,1
11.829768325517474,0.8485424914436369,10.038061088135619,1
11.99443086380101,0.38972677995821176,4.67455091798056,0
12.201134836266611,0.41762077408745435,5.095447375067068,0
12.400099280734272,0.40865671890535504,5.067383886165521,0
11.575249023438362,0.391677379423231,4.5337632036716515,0
11.606138300080216,0.8228738964871065,9.55038824615525,1
11.697452933935818,0.40388845201924595,4.724466158055324,0
12.116203231480105,0.407819041400135,4.941218387271434,0
11.588202784592125,0.38115058002152563,4.416850212754347,0
12.061328849787735,0.3914758578501383,4.721719058283275,0
12.199523833346037,0.38866758240673976,4.741559434820006,0
11.763301761664223,0.3904216080396378,4.592647189644451,0
11.740555483524398,0.8263947153050022,9.702333006329727,1
11.604075182140967,0.41743391492860016,4.843934532406913,0
12.185172849907609,0.38936549468469417,4.744485854522781,0
11.79802822527017,0.3934565489218914,4.642011469597868,0
11.719473392482213,0.8166111749493138,9.57025293682212,1
11.632907957754135,0.8023803082446869,9.334016272924833,1
12.148223265707255,0.40763611733420385,4.952054564541948,0
12.339650057124693,0.40487316253938255,4.995993143257347,0
11.528674058388084,0.40009561442145086,4.612571930855422,0
11.990125511634101,0.3923390886748854,4.704194916332017,0
12.237271025546477,0.4088317238580239,5.002984608692015,0
11.758982999129342,0.4019003828372918,4.725939769127288,0
11.518636537023502,0.3806471197615174,4.384535821397775,0
12.48652027791632,0.38509353499049603,4.8084782335533065,0
12.464984903161259,0.3805880717273124,4.744024568404203,0
12.33253589314789,0.8187400548332334,10.097141113388723,1
12.352539856426601,0.41807456387370456,5.164282713208104,0
12.146480683527747,0.8276919272799531,10.053544006617804,1
11.80254829416517,0.413291264340393,4.877890106934072,0
11.965178107246048,0.8445440941458044,10.105120505877325,1
12.486596290651834,0.381245631843405,4.760460292403075,0
11.735065345462024,0.8408886700536171,9.867883491337853,1
12.456466161168617,0.3951751142203332,4.922485438021524,0
12.103230327250722,0.40177636511965753,4.8627918870887985,0
11.705868610673264,0.39923890032800013,4.673438111509249,0
11.896771962109401,0.8122032390139473,9.66259672143557,1
11.643157710531987,0.4068156641753077,4.7366189371079255,0
12.329913921739506,0.4101372997599114,5.05695760213438,0
11.538468184821744,0.8182663727982391,9.44154050924197,1
11.585188020409271,0.8405814571241845,9.738294227253272,1
11.849413866006746,0.38081551087707016,4.512440594977198,0
11.768597970512324,0.8478164673176313,9.977611156641204,1
11.969014128924886,0.4120464775542917,4.931790111621048,0
12.365129572345447,0.4146519780568779,5.127225436102637,0
12.025588771458168,0.40862409516209813,4.913945330528581,0
11.871892699470445,0.840919972712217,9.983311684881054,1
11.57297422612373,0.8116195396996263,9.39285201436218,1
11.746303862439499,0.40026574328114656,4.7016430463055485,0
12.401164689567276,0.39183822816245456,4.859250399110837,0
11.85270377147871,0.404303884808399,4.792094180292005,0
11.804233993848818,0.41664691539143084,4.91819768209578,0
11.93383214154728,0.4030502086750729,4.809933534943923,0
12.386670565321799,0.3916795093082902,4.8516050489886835,0
11.582778719233763,0.4067017509480223,4.710736385955863,0
12.315071950608255,0.8107507573870147,9.984453911231224,1
11.859017396318903,0.3880169828009374,4.601500149103489,0
11.99361762069849,0.39345007803296295,4.718889788761341,0
11.52346339422761,0.8347913374793212,9.619687419261265,1
11.506675777812234,0.38867049035890394,4.472305316963204,0
12.006011008629148,0.39937151211418237,4.794858770975742,0
12.32392667756413,0.40764409451284006,5.023775931318263,0
12.27563801564158,0.41566116565827516,5.102506006780614,0
11.906753775693446,0.39378467091539043,4.688697117232026,0
12.154920144718036,0.41266662182996416,5.015929834733771,0
12.461635026925991,0.8369665895197232,10.429972168325772,1
11.928622782358607,0.38894488921758624,4.639576866602844,0
11.965565027901047,0.3878715728424991,4.641102527321181,0
12.038254427328884,0.8107616042105538,9.760154471395968,1
11.662287973758941,0.8253801490909829,9.62582098652313,1
11.798028413704806,0.8297108215716343,9.788951848060501,1
11.81669793124409,0.38382308316928404,4.5355214328502065,0
11.882749813779792,0.8063554803497636,9.581720433966469,1
12.210852279879584,0.39094692987876306,4.773795210022017,0
12.294888704048995,0.39015646893809797,4.796930362758664,0
11.545898130799777,0.40218487062924146,4.643585546034109,0
12.27231662742942,0.8025803863986428,9.849520620848793,1
11.917919578800706,0.39606649863829174,4.72028867862834,0
12.253057755116327,0.38902281111376263,4.766718972634643,0
12.332861553450337,0.40010488820799944,4.934438193127981,0
11.521900204983707,0.3940135372330214,4.539784655411505,0
11.648082284456866,0.4131424420608539,4.812317160326279,0
11.608984595268504,0.3933978830904634,4.56694996460843,0
12.361768452862117,0.39946820455484033,4.938133448987497,0
11.698668769873057,0.3894806481873945,4.556405095419787,0
12.219073373674842,0.38043558055369237,4.648570272742153,0
11.52447841865108,0.8239778557484551,9.495915016019463,1
11.511257162067901,0.3853156960507042,4.435468065820848,0
11.532765119847026,0.39676993187365706,4.575854430916593,0
12.14370795408966,0.4033838739452798,4.898575958580795,0
12.09752538087831,0.40426634598722966,4.890622381215443,0
12.44079088464585,0.400485510929848,4.982356493808789,0
11.56290073149299,0.40295763321166783,4.6593591118238775,0
12.03584539922468,0.3800451775108469,4.574165001241453,0
11.764265918676507,0.8011937317367486,9.425456112527879,1
12.124385678841904,0.38052483812509885,4.6136298978075825,0
11.791455697698204,0.831612555906751,9.805922610624025,1
11.573697954620787,0.4095792043884047,4.740346000085289,0
11.613701802795347,0.8298231690228803,9.637318834082373,1
12.451029382729594,0.83178715113378,10.356606258943636,1
12.265865973718942,0.4153838837657338,5.0950430459133385,0
11.735714813246288,0.8242148729306787,9.672750693550473,1
12.132183046565363,0.4134608581578934,5.01618281376156,0
12.286720388609123,0.3938787261402742,4.839477775107096,0
11.998004801148737,0.41000710797507167,4.9192672499900185,0
12.035806687642564,0.40337954342288407,4.854998206387352,0
11.914218717249838,0.38757948817799315,4.617706792472358,0
12.357515880785268,0.41584042813567157,5.138754694559107,0
11.612848534317054,0.40158494873818584,4.663545183358031,0
11.774657227113945,0.8107389653882122,9.546173418111195,1
12.45187820772088,0.8463667162789643,10.538855270174317,1
11.62803817862865,0.41603127362836334,4.837627533254111,0
11.772129445936322,0.3863473174471005,4.54813063207752,0
12.158409536473528,0.41342419883400855,5.026580721712337,0
12.295392969883673,0.39580468204905994,4.866574105113054,0
12.375441310506945,0.38263000224081256,4.735215136370317,0
11.68839588617516,0.40362606492859465,4.717741236864454,0
12.496347300132868,0.3843190982410659,4.802584925694243,0
12.010674258808141,0.8420678208801745,10.113802300416177,1
11.73831093290732,0.3839623936524447,4.507069963235756,0
11.765446029208158,0.3873092816175673,4.556866449482872,0
11.603745509202822,0.39520993118250025,4.585915464151293,0
11.58845120925859,0.4124707238857141,4.779896858997169,0
11.665815051907144,0.39046694471322424,4.555115160907726,0
12.308608200812385,0.8312435511305418,10.231451190317797,1
12.498336881243453,0.4057054917600607,5.070643910587779,0
11.85723077727543,0.3955217790925467,4.689793012138878,0
11.666799907035635,0.3941968729088157,4.599016040206309,0
11.659719173499841,0.8396713894316846,9.790332598795866,1
12.183219346683545,0.4128298054062288,5.029596072112771,0
12.1012824004131,0.41628013303275424,5.0375234475108925,0
12.449609689131892,0.4077932379606868,5.076866646477833,0
12.0076950920634,0.39710790481678804,4.7683506396881254,0
12.171484461981164,0.8373849710351611,10.19221816365101,1
12.010277929333064,0.841709880494331,10.109169600602636,1
12.18713797451667,0.4100059706054816,4.99679933414463,0
12.004012843400917,0.8333057060938134,10.003012398429405,1
12.484037526154141,0.3932327721105536,4.90913268354177,0
11.650527563357027,0.8304993721735303,9.67575582685842,1
12.12589712762384,0.3851162889784073,4.669880502324422,0
12.16917555325541,0.8228378716500863,10.013258511976943,1
12.09168229880478,0.3991515103544895,4.826413252294573,0
12.088806255320337,0.40869416065310343,4.940624525816132,0
12.482067140528667,0.8223419865590551,10.264527888705848,1
11.58272991875009,0.39259319681097127,4.547300966600179,0
12.277584204536833,0.39393787773141126,4.836605465203937,0
12.076626104798088,0.388549087877601,4.692362057658123,0
12.460514267533062,0.84228802704234,10.49534197833335,1
12.429540338190694,0.8495347594796239,10.559326561647115,1
12.102350035943521,0.8133010539962298,9.842854040064175,1
12.389503475299884,0.38676028042769944,4.79176783846694,0
11.743839182255547,0.3825371731927313,4.492455043210074,0
11.935169792793992,0.38136943429974535,4.551708952149254,0
12.081107234140756,0.8151649793553571,9.848095529108205,1
11.887886059065229,0.417562816186553,4.96393918132814,0
11.577005432280238,0.3998035195155113,4.628527517275832,0
12.264536862708887,0.8225089882046682,10.087691805745543,1
12.311711448828602,0.8196894183394028,10.091779596252882,1
12.046171529432318,0.823908428421265,9.924942253307567,1
12.46600390047577,0.8488856036483302,10.582211246137812,1
11.938674553737137,0.40064266957521827,4.783142444398974,0
11.990879963553812,0.41952960643940795,5.030529151971913,0
12.291336030833008,0.41915722977810504,5.152002360955773,0
12.416894372388946,0.3887384182031098,4.826923877317574,0
12.047814368445822,0.38934442185938634,4.690749319951746,0
12.321569683642629,0.8078440798524918,9.953907123420638,1
12.270870988160453,0.808157212740286,9.91679289568739,1
11.718451785619639,0.8339148311561866,9.772190742216914,1
12.343342994779732,0.4137685115587304,5.107286658608891,0
11.99268382919832,0.3909019281624111,4.687963232675791,0
11.589428275021659,0.8052640151279689,9.332549545781552,1
12.240282277881796,0.38724178553996347,4.739948764800118,0
12.470226888003186,0.8350044320858566,10.41269472059888,1
12.366837863915206,0.39213797200612555,4.849506720084275,0
12.461225010422776,0.41722082253680043,5.19908254866474,0
11.891757150571395,0.41973729365723755,4.99141396320994,0
12.411871517489288,0.39714201313578607,4.92927564123842,0
12.0502203812225,0.8084460758695088,9.741953380562107,1
12.392857149644287,0.8294098855676894,10.27875823034319,1
11.543560813125147,0.40471018980538637,4.671796687709898,0
12.157446837701894,0.3969864422206652,4.8263415665861515,0
12.205975499462594,0.8413160506148268,10.269083101109208,1
11.937306220045395,0.39800862813185733,4.751150872230155,0
11.578662024310379,0.8253671059311932,9.556646765560469,1
11.532094373920398,0.41369687306449815,4.77079138237556,0
12.478178079669954,0.817695525577823,10.203350383109393,1
12.304822537555012,0.3998917325766159,4.920596803590665,0
12.235307054886091,0.39420125454358146,4.8231733907620296,0
11.809737683676444,0.391548608927361,4.624086361840546,0
11.992973739947354,0.8152618318304775,9.777413740324294,1
12.107990173997099,0.8046677678279522,9.742909426193025,1
12.131632144807716,0.8010348234598775,9.717859813396224,1
11.708958901240687,0.41297829803607294,4.835545918808705,0
11.751327265746655,0.4065149257095589,4.777089930423715,0
11.589329641415981,0.40244436994064836,4.664060465574135,0
11.771872925317105,0.3899281675902872,4.590184838874612,0
12.256721971731707,0.8044272586653565,9.85964125594358,1
12.157354701699266,0.394436970722244,4.795310160534089,0
12.067188497624723,0.4173751500143011,5.036544609446968,0
11.955162768779154,0.41592143502683043,4.972408454769961,0
12.24236208955993,0.38103671258658256,4.664789404900521,0
11.852069173562947,0.38195992754927105,4.527015482843052,0
12.15999336871802,0.8358960591253566,10.164490535901862,1
12.08614114643392,0.388919146737607,4.7005317020213635,0
12.27395368812115,0.8099217635256254,9.940942216514935,1
12.026108265624204,0.8459705536317028,10.173733467504906,1
12.046499725343468,0.4140288776454666,4.987598760840378,0
